1754164800,2925.01,2973.03,2911.0,2930.83,1464.41345665,4214
1754179200,2930.83,2980.79,2896.07,2976.65,469.45313613,2431
1754193600,2974.39,2989.79,2967.32,2987.82,496.28995296,1565
1754208000,2987.82,3040.69,2986.8,3016.19,1325.3773863,3601
1754222400,3016.53,3031.67,2990.0,3007.07,836.03644935,3005
1754236800,3007.38,3040.0,3000.05,3023.31,1123.41471827,2798
1754251200,3023.32,3040.0,3009.36,3020.76,559.30670511,2229
1754265600,3020.76,3089.0,3017.53,3074.59,550.26734792,2352
1754280000,3073.67,3079.45,3046.45,3072.61,1176.99035303,2260
1754294400,3073.87,3092.81,3066.03,3075.01,1085.18740909,3433
1754308800,3075.01,3167.0,3068.2,3156.11,2468.0850088,5166
1754323200,3155.89,3215.93,3155.2,3172.32,1449.11089054,4580
1754337600,3173.18,3226.0,3166.01,3213.48,780.85107199,2912
1754352000,3213.18,3213.19,3160.0,3160.33,373.42305721,1667
1754366400,3161.41,3184.77,3120.0,3129.74,911.32586594,2978
1754380800,3129.75,3199.66,3127.19,3183.05,1262.45223939,3542
1754395200,3183.06,3186.9,3073.24,3084.39,2540.91181695,6211
1754409600,3083.48,3119.51,3075.45,3086.4,1015.68498001,3755
1754424000,3086.71,3128.46,3063.17,3120.49,531.54177379,2898
1754438400,3119.7,3120.15,3082.59,3094.02,199.87283875,1491
1754452800,3094.25,3163.55,3083.13,3142.54,643.08352772,3076
1754467200,3143.11,3148.01,3111.12,3119.99,991.6209099,3207
1754481600,3119.99,3149.96,3078.78,3147.82,1242.40443329,4775
1754496000,3147.19,3171.63,3126.09,3159.99,1842.53679244,3540
1754510400,3160.0,3162.19,3135.3,3159.23,459.84879257,1998
1754524800,3159.23,3188.0,3133.4,3136.58,267.15164671,1873
1754539200,3136.24,3177.18,3135.43,3169.1,368.35510104,1926
1754553600,3169.11,3298.0,3169.11,3287.19,2150.98631454,5137
1754568000,3287.19,3317.4,3276.49,3297.55,2323.48015223,4914
1754582400,3297.55,3328.71,3250.47,3317.25,1098.78952001,4574
1754596800,3318.04,3362.78,3306.18,3349.86,1387.71651647,3738
1754611200,3349.47,3400.0,3325.96,3378.76,1953.48729547,4691
1754625600,3378.63,3378.63,3344.0,3360.22,3671.76472873,3032
1754640000,3360.22,3366.69,3338.22,3365.66,1602.32867258,3005
1754654400,3365.67,3442.0,3344.04,3390.84,3234.8618018,7608
1754668800,3390.95,3486.88,3390.66,3485.85,4105.8434469,6706
1754683200,3485.99,3492.49,3438.32,3439.85,1298.76024041,3224
1754697600,3439.9,3475.0,3438.18,3475.0,257.22547567,1196
1754712000,3475.0,3600.0,3474.0,3574.81,5364.38231617,7383
1754726400,3574.81,3636.89,3573.77,3589.85,4110.57536616,6052
1754740800,3589.86,3609.11,3555.0,3594.07,2259.36787673,5362
1754755200,3594.33,3654.85,3587.0,3643.29,2775.32568136,5249
1754769600,3643.47,3695.46,3630.15,3644.97,2482.54264562,6722
1754784000,3644.87,3700.49,3589.34,3624.68,1409.19171233,4640
1754798400,3624.29,3639.51,3560.01,3571.0,2683.01495603,2999
1754812800,3571.29,3610.37,3550.3,3565.96,2766.84936146,3128
1754827200,3567.0,3614.83,3549.37,3600.84,2984.66966316,2928
1754841600,3600.84,3639.55,3597.04,3630.66,3590.64470928,2890
1754856000,3630.58,3648.92,3592.95,3646.16,1995.32823862,2157
1754870400,3645.55,3714.11,3638.93,3685.31,2770.73193399,2611
1754884800,3685.31,3716.61,3657.78,3665.99,1724.58859699,3244
1754899200,3666.0,3670.92,3585.22,3596.09,3014.54063367,4507
1754913600,3596.1,3728.52,3582.02,3727.42,4281.12515809,5599
1754928000,3728.5,3755.56,3645.55,3668.3,3697.52519556,4732
1754942400,3668.3,3668.3,3607.86,3637.37,1876.62149574,2244
1754956800,3637.38,3707.2,3634.34,3688.31,323.89915165,1022
1754971200,3688.78,3716.51,3675.71,3711.52,1802.06679427,1861
1754985600,3711.52,3726.5,3670.0,3695.97,1214.0188006,2806
1755000000,3697.03,3834.0,3686.82,3829.14,9466.6711724002,8615
1755014400,3830.28,3866.68,3801.31,3866.67,4916.13582776,6072
1755028800,3866.68,3966.73,3856.35,3926.42,8123.8043070101,7393
1755043200,3927.36,3977.33,3906.16,3973.74,2020.7389828,2078
1755057600,3973.09,3999.01,3937.5,3947.87,3895.6658315,4677
1755072000,3948.38,4015.73,3935.0,3999.0,7917.48750725,6612
1755086400,3999.0,4044.77,3940.0,3978.27,6181.43624312,7259
1755100800,3978.27,4052.65,3977.73,4044.01,5461.2465529101,5701
1755115200,4044.01,4064.28,3998.92,4039.98,4737.9684831701,6374
1755129600,4040.79,4100.0,4010.0,4075.71,2910.25246572,2720
1755144000,4074.66,4086.29,4028.67,4061.9,1748.98732299,3377
1755158400,4061.91,4076.73,4000.0,4037.22,2151.9963269,4556
1755172800,4037.23,4049.69,3806.23,3968.54,11682.4249906203,11332
1755187200,3968.17,3972.4,3855.35,3897.96,4441.62982092,4535
1755201600,3898.28,3928.14,3819.48,3906.63,5465.13460909,4093
1755216000,3906.63,3991.97,3898.66,3979.92,1829.92654133,1243
1755230400,3979.92,3998.56,3952.19,3971.8,1578.42238198,2020
1755244800,3972.11,3998.28,3948.78,3970.01,1109.11804395,2542
1755259200,3970.01,3995.02,3757.88,3785.6,6472.67725817,5559
1755273600,3785.6,3817.47,3738.78,3750.22,5108.90162417,4438
1755288000,3750.18,3844.97,3738.99,3801.12,6281.19939968,2768
1755302400,3799.57,3842.19,3788.57,3791.7,1546.46343978,1186
1755316800,3792.96,3820.0,3778.16,3809.06,1763.90177491,1475
1755331200,3810.45,3816.97,3744.2,3755.36,589.45033139,2321
1755345600,3756.5,3791.15,3747.32,3765.22,2880.9904464,2240
1755360000,3765.22,3805.79,3761.67,3784.78,2025.32013983,1973
1755374400,3784.78,3799.48,3772.42,3785.73,916.28298198,1420
1755388800,3786.11,3813.6,3765.0,3810.94,197.79818971,776
1755403200,3810.95,3846.25,3803.4,3821.82,2690.55239128,1918
1755417600,3821.82,3915.47,3815.11,3895.7,1281.78223771,2937
1755432000,3895.7,3906.37,3870.06,3903.77,811.51133824,2026
1755446400,3903.43,3907.05,3786.48,3810.82,1221.47136063,2685
1755460800,3810.83,3871.54,3808.16,3823.49,969.21547868,1573
1755475200,3823.74,3830.82,3662.87,3695.82,1383.49820938,2936
1755489600,3695.3,3717.58,3619.36,3647.6,1760.31338414,3291
1755504000,3647.6,3699.56,3620.26,3664.09,2854.62885714,3786
1755518400,3664.17,3745.14,3661.17,3725.45,7752.0973312801,4792
1755532800,3728.81,3764.2,3692.38,3735.4,1099.83406817,2751
1755547200,3735.4,3759.99,3692.17,3697.12,545.85543901,1521
1755561600,3698.73,3734.85,3615.54,3622.25,524.24720512,1349
1755576000,3621.77,3646.81,3601.3,3625.1,3111.66920799,2353
1755590400,3626.67,3694.76,3615.92,3690.85,1829.19917136,2706
1755604800,3690.85,3717.33,3573.6,3594.16,3089.79731601,3814
1755619200,3594.81,3605.9,3533.41,3558.3,2873.74819445,3735
1755633600,3556.11,3574.4,3492.47,3501.19,1562.72250107,2836
1755648000,3501.1,3574.4,3496.26,3560.65,435.92581511,1172
1755662400,3560.65,3620.75,3560.64,3595.61,2407.26137063,2050
1755676800,3595.62,3645.0,3565.45,3603.08,1573.05559088,2766
1755691200,3603.53,3694.34,3525.01,3653.54,3871.49835689,4389
1755705600,3653.55,3741.45,3653.54,3729.16,2486.16265158,3206
1755720000,3731.08,3756.53,3711.37,3721.94,649.28210836,1879
1755734400,3720.48,3725.76,3675.0,3686.59,1262.90325439,1041
1755748800,3686.8,3710.0,3672.61,3698.27,400.82988005,1339
1755763200,3698.27,3702.99,3652.0,3675.15,642.92670577,2281
1755777600,3675.56,3719.99,3639.29,3655.79,1461.28995873,2910
1755792000,3655.9,3680.94,3623.61,3638.11,1415.18859812,2185
1755806400,3638.58,3669.98,3621.92,3636.49,387.05860973,1544
1755820800,3638.05,3714.57,3636.49,3689.83,317.47567388,929
1755835200,3690.08,3746.63,3687.5,3732.82,1181.05625527,1709
1755849600,3732.08,3752.77,3681.91,3682.84,1378.65661948,2589
1755864000,3683.04,3982.02,3625.56,3940.94,8255.2335113702,9484
1755878400,3941.42,4137.32,3941.25,4119.13,10716.3891760601,9741
1755892800,4119.2,4157.83,4062.54,4098.87,3980.52018854,6441
1755907200,4100.1,4100.1,3956.43,3983.06,818.4704908,1934
1755921600,3983.04,4039.28,3983.03,3996.48,1475.23114719,2299
1755936000,3998.16,4023.74,3984.16,3992.0,765.57454489,2515
1755950400,3992.0,4048.19,3984.89,4033.24,1216.42131077,2673
1755964800,4032.97,4041.77,4011.39,4037.51,864.22511839,2085
1755979200,4037.35,4068.33,4022.87,4053.93,591.64612352,1775
1755993600,4054.2,4084.47,4034.93,4065.42,512.23001023,1106
1756008000,4065.22,4072.31,4037.31,4037.75,374.66155578,1236
1756022400,4038.49,4059.25,4013.16,4035.75,1006.89702596,2057
1756036800,4035.76,4098.42,4026.58,4075.0,2025.98533533,3058
1756051200,4075.56,4205.0,4024.43,4092.93,10076.6757971701,10531
1756065600,4093.0,4111.05,4012.29,4078.63,2681.43022671,3175
1756080000,4078.61,4095.66,3990.86,4036.24,364.42359316,1162
1756094400,4036.8,4046.05,3910.0,3921.8,3407.339547,3309
1756108800,3922.0,3944.84,3864.3,3928.58,2290.50319113,4287
1756123200,3930.97,4001.1,3922.04,3953.0,2874.51946105,3645
1756137600,3953.0,3981.04,3805.94,3805.94,2900.60258381,3756
1756152000,3808.13,3828.48,3733.01,3770.45,2749.25947109,3922
1756166400,3770.1,3822.0,3707.18,3787.66,1980.03470067,1392
1756180800,3788.28,3829.08,3785.93,3813.26,793.09238547,1905
1756195200,3812.37,3834.45,3760.76,3798.27,3611.53909489,2861
1756209600,3799.72,3928.4,3779.52,3879.59,3595.37189044,4150
1756224000,3878.83,3953.11,3862.66,3949.6,2745.08597075,2906
1756238400,3949.6,3980.0,3923.56,3954.62,987.58045416,2160
1756252800,3954.62,3976.02,3903.42,3960.16,805.75953673,1032
1756267200,3959.93,3996.0,3932.44,3946.61,675.3830321,1918
1756281600,3947.58,3984.0,3932.1,3979.94,909.53986682,2506
1756296000,3979.95,4022.34,3950.0,4012.49,3560.05647191,3878
1756310400,4013.04,4013.04,3902.64,3926.47,1100.88829095,2666
1756324800,3924.41,3968.34,3850.57,3870.08,1923.92825868,2667
1756339200,3870.09,3903.6,3840.0,3901.78,397.81912418,1058
1756353600,3901.78,3939.9,3895.98,3937.79,473.42513862,1255
1756368000,3936.45,3975.03,3930.91,3938.09,1272.31868694,1976
1756382400,3938.09,3960.38,3845.54,3860.63,1627.33055731,2714
1756396800,3860.62,3877.77,3800.0,3800.0,1503.99698853,2961
1756411200,3800.31,3867.32,3793.1,3860.97,667.27536991,1704
1756425600,3862.76,3865.26,3801.94,3851.65,1609.69240678,1100
1756440000,3850.43,3857.16,3741.83,3753.96,1022.98391278,2337
1756454400,3753.98,3767.34,3701.01,3725.47,1324.31287783,3900
1756468800,3725.47,3823.78,3658.0,3693.3,2891.17942807,5512
1756483200,3693.3,3733.73,3675.4,3712.79,1181.50199838,2581
1756497600,3713.51,3750.96,3688.76,3733.21,681.5719526,1806
1756512000,3734.51,3749.99,3650.0,3728.34,737.61088462,1228
1756526400,3728.34,3779.88,3725.28,3771.11,271.79409236,1325
1756540800,3771.11,3774.3,3750.01,3761.46,475.16162995,1699
1756555200,3761.76,3763.48,3710.2,3747.85,1869.16776767,2046
1756569600,3747.86,3747.86,3713.77,3727.82,211.79115905,1552
1756584000,3727.82,3747.86,3714.78,3746.35,148.26883797,1161
1756598400,3746.35,3841.69,3745.34,3841.69,510.27429927,1160
1756612800,3841.69,3841.69,3796.78,3811.63,629.89038256,924
1756627200,3811.63,3837.44,3804.81,3834.07,606.36675792,1600
1756641600,3833.89,3849.94,3810.56,3839.39,681.5678686,1829
1756656000,3839.39,3843.93,3813.22,3813.22,484.86618431,1604
1756670400,3813.3,3829.2,3746.73,3758.6,1604.14509028,1660
1756684800,3758.6,3792.04,3732.81,3764.55,304.38920549,914
1756699200,3763.09,3807.77,3728.02,3807.27,612.37469497,1772
1756713600,3807.91,3830.0,3740.0,3750.4,940.20357553,2824
1756728000,3750.4,3778.75,3715.78,3729.25,1474.10851227,2983
1756742400,3729.0,3737.48,3684.91,3730.17,1427.96040911,2667
1756756800,3730.17,3730.17,3600.0,3683.09,3039.85103578,3137
1756771200,3683.43,3756.59,3667.07,3734.53,274.38616656,787
1756785600,3734.73,3773.99,3730.01,3757.63,630.99113434,1590
1756800000,3758.34,3787.0,3730.2,3734.0,645.70723251,2116
1756814400,3733.98,3775.37,3680.02,3685.48,3084.37501841,3441
1756828800,3687.7,3718.7,3660.44,3672.38,2211.85562807,2532
1756843200,3672.38,3726.3,3666.27,3717.4,612.56764193,1517
1756857600,3717.61,3739.98,3683.86,3727.79,291.60966043,787
1756872000,3727.74,3731.71,3690.05,3705.89,365.69271697,1345
1756886400,3705.01,3765.0,3692.95,3753.9,799.45136981,2091
1756900800,3753.68,3840.0,3727.8,3837.82,1276.42825306,3245
1756915200,3837.82,3847.0,3817.95,3840.47,2410.29903954,2270
1756929600,3839.91,3843.0,3810.01,3818.4,302.35641436,1391
1756944000,3817.79,3845.0,3769.66,3773.66,359.19948924,928
1756958400,3773.66,3787.63,3740.0,3754.11,723.03036911,1541
1756972800,3754.11,3806.72,3750.03,3785.96,714.40980658,2090
1756987200,3786.4,3799.99,3667.77,3696.93,2981.27045905,3079
1757001600,3696.46,3715.53,3664.54,3673.49,923.49235552,2462
1757016000,3671.12,3736.69,3670.08,3688.65,1949.20422977,1770
1757030400,3688.65,3715.26,3683.3,3709.36,203.63431365,755
1757044800,3709.36,3791.2,3699.8,3784.74,708.09438857,1644
1757059200,3784.52,3788.95,3743.67,3781.25,1052.33263095,2224
1757073600,3781.23,3830.0,3628.94,3644.72,3888.74102297,5003
1757088000,3644.89,3698.23,3638.85,3695.0,1442.87998807,2030
1757102400,3698.65,3706.37,3663.81,3677.95,396.22891782,1346
1757116800,3678.46,3695.0,3675.31,3686.83,77.6348203,579
1757131200,3686.83,3686.83,3665.0,3681.57,144.01067549,875
1757145600,3681.58,3682.81,3659.75,3671.51,455.43676192,1382
1757160000,3671.51,3676.72,3642.11,3648.84,580.69513158,1570
1757174400,3648.84,3675.0,3616.38,3632.5,562.05966198,1792
1757188800,3632.5,3662.02,3632.5,3649.98,329.06383381,1085
1757203200,3649.98,3673.04,3649.97,3669.0,370.33336078,617
1757217600,3668.96,3674.9,3653.31,3665.78,148.18446521,755
1757232000,3665.78,3681.72,3665.01,3679.43,325.830477,1374
1757246400,3680.38,3680.43,3663.05,3669.01,202.20626104,1343
1757260800,3669.01,3670.17,3645.57,3665.36,691.44438711,1557
1757275200,3665.35,3702.98,3655.63,3676.62,639.91485834,1513
1757289600,3676.62,3697.59,3654.86,3682.84,305.06756764,814
1757304000,3682.41,3684.17,3657.1,3657.61,419.68727997,1361
1757318400,3657.62,3697.59,3653.26,3677.32,1210.48798616,2189
1757332800,3677.33,3730.0,3671.76,3719.91,1746.42272568,2725
1757347200,3719.91,3720.45,3643.0,3646.94,3025.18850864,2683
1757361600,3649.9,3680.0,3641.32,3660.44,377.24600891,1404
1757376000,3659.27,3666.44,3635.02,3660.79,220.87467216,756
1757390400,3660.79,3723.41,3655.23,3709.1,1246.14317262,1542
1757404800,3709.1,3716.0,3693.0,3702.55,1778.00869334,1957
1757419200,3702.76,3721.78,3650.0,3658.01,3076.9735469,4192
1757433600,3658.01,3671.0,3652.01,3669.53,887.94711241,1822
1757448000,3669.51,3689.49,3657.64,3682.43,680.67445768,1175
1757462400,3683.35,3694.99,3663.88,3689.19,199.6219245,564
1757476800,3689.2,3700.0,3670.68,3699.96,542.93977816,1338
1757491200,3699.94,3704.0,3684.99,3699.02,646.51167808,1837
1757505600,3699.02,3799.25,3697.82,3760.85,2973.39111042,3941
1757520000,3760.85,3762.0,3674.68,3693.13,6621.1615798901,3124
1757534400,3692.73,3720.98,3691.11,3715.72,556.39246202,1282
1757548800,3716.57,3766.18,3709.31,3765.03,260.6585795,766
1757563200,3765.03,3800.0,3759.5,3798.97,809.63617407,1553
1757577600,3797.56,3798.56,3772.04,3791.61,1026.0707359,1971
1757592000,3791.61,3832.14,3710.18,3764.61,3027.1423581,4075
1757606400,3764.61,3785.33,3758.18,3770.02,720.68138625,1771
1757620800,3770.02,3807.68,3763.52,3801.78,630.1375264,1438
1757635200,3801.76,3866.0,3796.32,3844.1,930.10887016,1308
1757649600,3843.65,3889.99,3840.02,3856.34,1751.49959481,2028
1757664000,3856.34,3869.39,3845.01,3856.05,924.85360098,2162
1757678400,3857.97,3896.46,3845.0,3877.84,1809.79663778,2934
1757692800,3878.19,3974.67,3873.0,3973.26,3476.77367881,3568
1757707200,3972.58,4044.54,3950.0,4013.93,2269.21305576,4087
1757721600,4014.05,4056.54,3999.7,4052.82,554.37800943,3652
1757736000,4052.83,4052.83,4003.81,4011.86,2353.58741363,3437
1757750400,4012.02,4036.09,4011.02,4019.4,707.34496268,2659
1757764800,4019.4,4029.01,3949.83,3956.11,1159.17887364,2869
1757779200,3956.42,3965.98,3912.93,3943.53,885.04880536,2421
1757793600,3943.53,3971.3,3943.28,3967.49,474.08583081,1396
1757808000,3966.97,3985.15,3954.71,3963.6,63.37392445,782
1757822400,3963.57,3979.14,3940.97,3952.63,1141.75432467,1117
1757836800,3952.63,3970.0,3934.64,3939.98,310.78164842,1735
1757851200,3940.07,3949.84,3858.43,3893.59,2885.02382539,2599
1757865600,3893.59,3935.0,3891.88,3920.97,1492.66528074,1847
1757880000,3920.97,3949.0,3918.0,3928.46,2091.79366593,4526
1757894400,3928.46,3956.62,3907.76,3953.99,171.04773576,758
1757908800,3952.42,3983.18,3912.77,3919.65,1125.53628724,1819
1757923200,3919.64,3919.7,3833.65,3854.01,2137.7631875199,4173
1757937600,3854.01,3863.17,3800.0,3825.54,1119.94776718,4009
1757952000,3824.3,3835.84,3805.0,3818.54,519.45133358,3929
1757966400,3818.54,3849.31,3817.0,3846.99,221.86057895,2367
1757980800,3846.39,3858.89,3832.56,3839.34,62.43873979,1626
1757995200,3839.39,3851.64,3814.69,3827.36,474.59105448,3542
1758009600,3827.15,3841.12,3808.17,3810.86,561.0287602,3846
1758024000,3810.86,3819.96,3740.69,3773.07,3914.3971867901,5982
1758038400,3773.02,3800.41,3753.0,3788.19,1318.79962896,3007
1758052800,3788.46,3814.68,3781.03,3793.38,479.93487757,1853
1758067200,3793.62,3838.93,3787.57,3797.27,2207.96353251,1627
1758081600,3796.86,3847.75,3772.74,3839.11,1750.09155539,2593
1758096000,3839.16,3841.01,3785.36,3796.2,749.88850367,2397
1758110400,3796.2,3813.01,3772.24,3790.35,1005.98189189,2733
1758124800,3790.35,3826.57,3715.32,3821.66,2901.1296615,6098
1758139200,3822.09,3906.0,3800.0,3882.93,1374.00371667,2137
1758153600,3882.75,3926.84,3874.51,3906.93,1358.90856745,1127
1758168000,3907.18,3911.52,3865.94,3868.27,848.94998063,1586
1758182400,3868.01,3898.0,3863.4,3868.31,634.58378782,2471
1758196800,3868.32,3927.12,3868.24,3906.36,1236.46742314,3110
1758211200,3906.36,3937.0,3888.59,3897.88,1086.84815842,3234
1758225600,3894.01,3909.78,3880.0,3893.03,347.46657189,3465
1758240000,3892.86,3923.39,3855.83,3862.93,173.25681003,953
1758254400,3863.62,3871.65,3845.01,3858.32,587.23909056,1403
1758268800,3858.37,3870.98,3838.38,3850.0,566.92252881,2131
1758283200,3850.01,3864.86,3790.0,3809.74,1135.80258494,2537
1758297600,3810.54,3823.21,3780.0,3785.01,765.14365837,2820
1758312000,3785.02,3815.48,3780.91,3808.49,256.26257803,1422
1758326400,3808.64,3814.32,3800.0,3804.57,83.71578064,596
1758340800,3804.58,3820.0,3804.25,3820.0,129.89172568,972
1758355200,3820.0,3820.0,3800.0,3810.13,314.16751785,1456
1758369600,3810.14,3841.43,3804.56,3833.51,306.32689359,1524
1758384000,3833.51,3843.26,3812.02,3816.84,279.42844815,1451
1758398400,3816.84,3835.8,3816.83,3818.86,271.69852685,1148
1758412800,3818.86,3826.3,3800.0,3815.9,1726.5372471,870
1758427200,3815.53,3827.72,3806.48,3817.01,351.18949105,934
1758441600,3817.01,3817.01,3790.0,3800.78,372.4592892,1454
1758456000,3800.78,3822.42,3800.48,3819.3,269.48426139,1399
1758470400,3819.3,3830.0,3805.0,3828.0,359.93463482,1564
1758484800,3828.0,3828.54,3790.0,3790.01,171.38880615,1276
1758499200,3790.12,3799.76,3640.0,3673.51,1649.28899135,2942
1758513600,3673.51,3677.07,3455.28,3572.83,5804.51946337,9354
1758528000,3573.26,3582.82,3519.07,3554.51,1779.5055225,3892
1758542400,3554.51,3591.1,3539.01,3545.01,1245.60034976,3611
1758556800,3545.01,3552.27,3497.81,3509.15,980.49056235,3254
1758571200,3509.17,3570.0,3509.17,3563.35,860.96381201,1770
1758585600,3563.35,3573.93,3491.81,3552.29,217.09766767,928
1758600000,3552.29,3578.5,3526.02,3569.03,965.22690098,1845
1758614400,3569.42,3584.99,3545.35,3557.95,1133.67414518,2330
1758628800,3557.95,3571.88,3531.1,3548.0,413.43300715,2227
1758643200,3548.01,3563.82,3505.76,3516.59,1058.3979847,2592
1758657600,3517.3,3548.3,3505.66,3525.96,778.65323125,1416
1758672000,3525.96,3554.09,3503.13,3518.52,1081.40745497,937
1758686400,3518.78,3551.57,3457.0,3543.27,1352.6273812,2259
1758700800,3543.51,3575.41,3541.33,3561.04,424.37204627,2216
1758715200,3560.98,3584.0,3536.65,3550.67,1148.74011384,2467
1758729600,3550.67,3575.32,3543.48,3547.73,499.9982894,2000
1758744000,3547.72,3555.73,3521.89,3538.95,273.19976148,1381
1758758400,3538.77,3545.16,3426.02,3460.01,967.426653,1822
1758772800,3460.01,3464.72,3375.0,3418.6,5124.55060611,3950
1758787200,3418.12,3452.94,3402.63,3410.83,1246.62092578,3080
1758801600,3410.81,3444.22,3350.0,3429.93,2078.39083834,4395
1758816000,3430.66,3432.65,3281.8,3355.0,6541.28886424,6987
1758830400,3356.35,3375.0,3306.94,3323.97,782.02223119,2508
1758844800,3325.33,3401.7,3318.96,3398.1,671.94963909,1230
1758859200,3398.18,3405.0,3351.53,3377.1,956.77367084,2371
1758873600,3377.16,3380.85,3322.21,3350.01,733.00252438,3127
1758888000,3350.01,3413.85,3321.22,3377.55,1557.03994613,3584
1758902400,3377.55,3479.95,3376.0,3442.73,1503.56990632,3252
1758916800,3442.95,3454.0,3426.41,3450.83,330.75801388,1550
1758931200,3450.83,3450.83,3430.0,3438.96,99.09351932,765
1758945600,3438.91,3445.98,3430.0,3430.4,111.43417994,1145
1758960000,3430.41,3438.67,3399.1,3425.32,568.1916297,1901
1758974400,3425.32,3456.12,3420.0,3439.84,313.15043881,1993
1758988800,3439.84,3440.44,3410.0,3425.04,230.34323949,1519
1759003200,3425.04,3450.0,3424.19,3438.12,169.61802326,1110
1759017600,3438.92,3449.61,3419.6,3425.0,118.99601206,621
1759032000,3425.0,3438.46,3420.17,3435.19,72.53917831,841
1759046400,3434.88,3436.51,3409.96,3416.48,412.69846614,1530
1759060800,3416.48,3444.97,3393.88,3440.08,555.27300597,1760
1759075200,3440.08,3466.28,3439.64,3455.15,441.45822126,1881
1759089600,3455.06,3543.7,3452.5,3542.69,974.94394223,1707
1759104000,3541.74,3542.19,3502.37,3516.06,273.17867376,644
1759118400,3517.44,3518.23,3488.54,3505.61,610.71870586,1331
1759132800,3505.59,3533.1,3498.22,3503.6,758.59557337,2408
1759147200,3503.61,3585.82,3481.0,3553.96,1908.82697791,3591
1759161600,3553.97,3577.63,3524.2,3573.0,604.54773948,2410
1759176000,3573.0,3613.41,3569.22,3596.85,551.19073257,2190
1759190400,3595.96,3623.19,3576.6,3583.6,1069.16467446,1057
1759204800,3584.02,3585.96,3557.33,3564.21,457.58755111,1498
1759219200,3564.21,3564.21,3521.78,3551.17,2422.12683839,3224
1759233600,3551.17,3561.01,3494.53,3513.25,717.60963667,2784
1759248000,3513.0,3551.59,3484.2,3545.85,485.65847074,2784
1759262400,3545.08,3581.12,3511.01,3533.38,564.4643599,2140
1759276800,3533.38,3557.71,3516.53,3520.11,118.29436498999999,757
1759291200,3519.75,3538.8,3506.2,3530.0,344.05840386,1649
1759305600,3530.0,3679.98,3528.21,3664.15,2602.60817671,4451
1759320000,3664.13,3704.66,3643.75,3693.36,1893.49341478,4131
1759334400,3693.36,3704.07,3658.98,3695.15,1173.43627168,3024
1759348800,3695.62,3710.0,3657.8,3706.29,422.90431796,1839
1759363200,3706.28,3748.82,3696.01,3730.4,364.59294909,1370
1759377600,3730.32,3767.23,3718.42,3724.48,806.68744394,2270
1759392000,3725.29,3741.88,3720.03,3730.0,694.74660553,2627
1759406400,3730.01,3797.92,3703.37,3795.0,1737.84742457,3781
1759420800,3795.0,3850.0,3783.54,3837.76,1806.15127401,3805
1759435200,3836.81,3837.17,3803.82,3825.0,467.20581971,2161
1759449600,3825.0,3886.99,3808.39,3839.63,773.1694866400001,1403
1759464000,3839.78,3845.14,3799.39,3804.86,643.50273815,1858
1759478400,3804.97,3829.82,3772.9,3818.8,698.61428194,3121
1759492800,3819.49,3864.74,3781.0,3862.46,2136.14760589,3481
1759507200,3862.06,3905.26,3785.01,3846.01,1578.80747339,4384
1759521600,3847.21,3867.01,3827.0,3839.86,444.6772995,1406
1759536000,3840.47,3844.19,3803.0,3818.33,895.63628679,679
1759550400,3818.33,3844.87,3814.48,3828.94,1139.17834071,1013
1759564800,3828.79,3831.37,3812.45,3812.6,463.60126989,1425
1759579200,3812.6,3835.69,3776.54,3784.27,629.14475608,2010
1759593600,3784.71,3800.56,3772.43,3792.24,296.70469976,1508
1759608000,3792.24,3817.98,3792.24,3813.66,236.07302782,1120
1759622400,3813.85,3875.0,3796.63,3842.08,304.35849348,1020
1759636800,3842.77,3899.0,3842.61,3895.04,514.63083543,1818
1759651200,3896.37,3905.66,3825.0,3853.62,876.46640394,2663
1759665600,3853.62,3853.62,3835.24,3839.2,331.55110859,1590
1759680000,3839.27,3846.84,3808.25,3813.63,2048.71094242,2941
1759694400,3815.26,3846.17,3805.16,3841.79,841.87587676,1792
1759708800,3841.79,3870.0,3824.54,3860.47,309.77860199,885
1759723200,3863.68,3900.0,3841.54,3881.0,737.55222118,2112
1759737600,3881.0,3926.3,3881.0,3911.88,1225.93063085,3539
1759752000,3911.88,4000.0,3910.0,3989.2,2559.3737885,5794
1759766400,3990.03,4031.61,3977.12,4024.89,3224.84018888,5505
1759780800,4025.4,4033.67,3979.3,3993.57,1057.25205911,2894
1759795200,3991.9,4008.99,3977.03,4003.77,207.09406668,1292
1759809600,4004.26,4042.0,3990.46,4001.37,905.1758426,2434
1759824000,4001.38,4038.0,3972.0,4036.7,1699.0306988099999,3513
1759838400,4037.01,4074.0,3835.0,3866.72,4694.15501578,6774
1759852800,3866.72,3875.0,3815.0,3845.57,1874.72274347,3681
1759867200,3846.43,3877.18,3802.0,3817.66,872.00520251,1948
1759881600,3818.44,3870.97,3811.15,3823.4,423.02830183,973
1759896000,3823.4,3843.84,3793.73,3839.16,752.8927577,1690
1759910400,3839.22,3877.0,3835.0,3861.0,868.50815537,2829
1759924800,3861.3,3885.52,3820.47,3832.31,1687.48466821,3166
1759939200,3832.86,3928.73,3826.24,3882.92,1532.14580803,3843
1759953600,3883.03,3901.97,3870.87,3892.36,297.22899342,2136
1759968000,3892.06,3894.9,3783.0,3823.55,405.73315067,1890
1759982400,3823.7,3830.38,3800.3,3812.62,405.06822294,1944
1759996800,3812.72,3813.18,3723.0,3768.08,1793.96654649,4407
